artigoEmPeriodico	 	2018	2045-2322	http://dx.doi.org/10.1038/s41598-018-27259-7	Linkage disequilibrium in Brazilian Santa Inês breed, Ovis aries	Scientific Reports	ALVARENGA, AMANDA BOTELHO ; ROVADOSCKI, GREGORI ALBERTO ; Petrini, Juliana ; COUTINHO, LUIZ LEHMANN ; MOROTA, GOTA ; SPANGLER, MATTHEW L. ; PINTO, LUÍS FERNANDO BATISTA ; CARVALHO, GLEIDSON GIORDANO PINTO ; Mourão, Gerson Barreto	A1	
artigoEmPeriodico	 	2018	1434-4483	http://dx.doi.org/10.1007/s00704-018-2684-1	On modeling the maximum duration of dry spells: a simulation study under a Bayesian approach	THEORETICAL AND APPLIED CLIMATOLOGY	BUTTURI-GOMES, DAVI ; BEIJO, LUIZ ALBERTO ; AVELAR, FABRICIO GOECKING	Qualis nao identificado	THEORETICAL AND APPLIED CLIMATOLOGY
artigoEmPeriodico	 	2018	0301-486X	http://dx.doi.org/10.1007/s11046-018-0272-7	Estrogen Receptor-? Correlates with Higher Fungal Cell Number in Oral Paracoccidioidomycosis in Women	MYCOPATHOLOGIA	CAIXETA, CLENIVALDO ALVES ; DE CARLI, MARINA LARA ; RIBEIRO JÚNIOR, NOÉ VITAL ; SPERANDIO, FELIPE FORNIAS ; NONOGAKI, SUELY ; Nogueira, Denismar Alves ; PEREIRA, ALESSANDRO ANTÔNIO COSTA ; HANEMANN, JOÃO ADOLFO COSTA	A3	
artigoEmPeriodico	 	2018	1984-3909	http://dx.doi.org/10.25186/cs.v13i4.1498	THE CONTINUAL IMPROVEMENT IN THE CERTIFICATION OF COFFEE FARMS: A CASE STUDY IN THE SOUTH OF MINAS GERAIS	COFFEE SCIENCE	CASTRO, C. V. ; LIRA, J. M. S. ; SALGADO, E. G. ; BEIJO,L.A.	Qualis nao identificado	COFFEE SCIENCE
artigoEmPeriodico	 	2018	1806-2563	http://dx.doi.org/10.4025/actascitechnol.v40i1.37792	Langmuir adsortion isotherm with regular and irregular autoregressive error structures</b>	ACTA SCIENTIARUM. TECHNOLOGY (ONLINE)	CINTRA, C. C. F. ; NOGUEIRA, D. A. ; Beijo, L.A.	B2	
artigoEmPeriodico	 	2018	1517-8382		Effects of metaperiodate and urea solutions on the serological diagnosis of human sporotrichosis using an indirect ELISA test	BRAZILIAN JOURNAL OF MICROBIOLOGY	COELHO, L. M. L. ; GRISOLIA, J. C. ; LUCIA, M. ; BOCZAR, M. ; FERREIRA, E. B. ; NOGUEIRA, D. A. ; CHAVASCO, J. K. ; CAMARGO, Z. P. ; BEZERRA, L. M. L. ; COELHO, L. F. L. ; MALAQUIAS, L. C. C.	A2	
artigoEmPeriodico	 	2018	0104-3552	http://dx.doi.org/10.12957/reuerj.2018.17948	Mulheres com neoplasia mamária em quimioterapia adjuvante: avaliação da qualidade de vida [Women with breast cancer in adjuvant chemotherapy: assessment of quality of life] [Mujeres con neoplasia mamaria en la quimioterapia adyuvante: evaluación de la calidad de vida]	REVISTA ENFERMAGEM UERJ	CORDEIRO, L. A. M. ; GRADIM, CLÍCIA VALIM CÔRTES ; Nogueira, Denismar Alves	Qualis nao identificado	REVISTA ENFERMAGEM UERJ
artigoEmPeriodico	 	2018	0025-326X	http://dx.doi.org/10.1016/j.marpolbul.2018.01.054	A modeling approach for reposition dynamics of litter composition in coastal areas of the city of Santos, Sao Paulo, Brazil	MARINE POLLUTION BULLETIN	CORDEIRO, TAYNARA CRISTINA ; BARRELLA, WALTER ; BUTTURI-GOMES, D. ; PETRERE JÚNIOR, M.	A1	
artigoEmPeriodico	 	2018	1981-8963		Survey Analysis of women with breast cancer	Revista de Enfermagem UFPE on line	DIAS, J. F. ; MARTINS, N. S. ; GRADIM, C. V. C.	Qualis nao identificado	REVISTA DE ENFERMAGEM UFPE ON LINE
artigoEmPeriodico	 	2018	2237-3098		Ensinando Probabilidade e Números no Ensino Fundamental com o Quincunx	REVISTA BRASILEIRA DE EDUCAÇÃO E CULTURA	FERREIRA, E. B.; BASTOS, R. L.	Qualis nao identificado	REVISTA BRASILEIRA DE EDUCAÇÃO E CULTURA
artigoEmPeriodico	 	2018	2317-0840		Análise cienciométrica dos periódicos científicos publicados pela Universidade Federal de Alfenas: de 2012 a 2017	SIGMAE	GONCALVES JUNIOR, E. M. ; FERREIRA, E. B.	Qualis nao identificado	SIGMAE
artigoEmPeriodico	 	2018	2008-8752	http://dx.doi.org/10.1215/20088752-2017-0064	Nuclearity and trace formulas of integral operators	Annals of Functional Analysis	J. C. Ferreira; CARVALHO, S. A.	Qualis nao identificado	ANNALS OF FUNCTIONAL ANALYSIS
artigoEmPeriodico	 	2018	2518-3729	http://dx.doi.org/10.22606/aan.2018.31002	On Reproducing Kernel and Applications	Advances in Analysis	J. C. Ferreira; FERREIRA, E. C.	Qualis nao identificado	ADVANCES IN ANALYSIS
artigoEmPeriodico	 	2018	1984-5499	http://dx.doi.org/10.34019/1984-5499.2018.v20.19151	UMA POSSIBILIDADE DE DISCUSSÕES FILOSÓFICAS E MATEMÁTICAS NA FORMAÇÃO DE PROFESSORES DE MATEMÁTICA*	INSTRUMENTO - REVISTA EM ESTUDO E PESQUISA EM EDUCAÇÃO	Júlio, R. S. ; FERREIRA, J. C.	Qualis nao identificado	INSTRUMENTO - REVISTA EM ESTUDO E PESQUISA EM EDUCAÇÃO
artigoEmPeriodico	 	2018	0964-0568	http://dx.doi.org/10.1080/09640568.2018.1479244	Characterization of evolution and dissemination of ISO 14001 in countries and economic sectors in Europe	Journal of Environmental Planning and Management	LIRA, J. M. S. ; SALGADO, E. G. ; Beijo, L.A.	Qualis nao identificado	JOURNAL OF ENVIRONMENTAL PLANNING AND MANAGEMENT
artigoEmPeriodico	 	2018	0022-1155	http://dx.doi.org/10.1007/s13197-018-3436-z	Effects of sprouted and fermented quinoa (Chenopodium quinoa) on glycemic index of diet and biochemical parameters of blood of Wistar rats fed high carbohydrate diet	JOURNAL OF FOOD SCIENCE AND TECHNOLOGY-MYSORE	LOPES, CRISTIANE DE OLIVEIRA ; BARCELOS, MARIA DE FÁTIMA PÍCCOLO ; VIEIRA, CÍNTIA NAYARA DE GOES ; DE ABREU, WILSON CÉSAR ; FERREIRA, ERIC BATISTA ; PEREIRA, RAFAELA CORRÊA ; DE ANGELIS-PEREIRA, MICHEL CARDOSO	A3	
artigoEmPeriodico	 	2018	2359-6252		Uma análise espacial da dinâmica da desigualdade de renda em Minas Gerais	CADERNOS DE ESTUDOS INTERDISCIPLINARES	MACHADO, W. ; RAMOS, P. S. ; FRIAS, Lincoln	Qualis nao identificado	CADERNOS DE ESTUDOS INTERDISCIPLINARES
artigoEmPeriodico	 	2018	1982-8470	http://dx.doi.org/10.18227/1982-8470ragro.v12i4.5166	Bayesian Modelling of the effects of nitrogen doses on the morphological characteristics of braquiaria grass	agro@mbiente on-line	MARRA DA SILVA RIBEIRO, LUIZ HENRIQUE ; DE SOUZA COSTA, MATHEUS ; ALBERTO BEIJO, LUIZ ; LÁZARO AGUIRRE, ALBERTO FRANK ; GOMES DE ARAÚJO, TATIANE ; DOS SANTOS ALVES, JOSIANE	Qualis nao identificado	AGRO@MBIENTE ON-LINE
artigoEmPeriodico	 	2018	2359-6252		Uma análise espacial da dinâmica da desigualdade de renda em Minas Gerais em 1991, 2000 e 2010	CADERNOS DE ESTUDOS INTERDISCIPLINARES	MENDONCA, W. M. ; RAMOS, P. S. ; FRIAS, L. T. G.	Qualis nao identificado	CADERNOS DE ESTUDOS INTERDISCIPLINARES
artigoEmPeriodico	 	2018	0871-018X	http://dx.doi.org/10.19084/rca17011	Desenvolvimento de Urochloa brizantha adubada com fonolito e inoculada com bactérias diazotróficas solubilizadoras de potássio	REVISTA DE CIÊNCIAS AGRÁRIAS (LISBOA)	MIIRANDA, C. C. B. ; FLORENTINO, L. A. ; REZENDE, Adauton de Vilela de ; NOGUEIRA, D A ; Leite, R. F. ; NAVES, L. P.	Qualis nao identificado	REVISTA DE CIÊNCIAS AGRÁRIAS (LISBOA)
artigoEmPeriodico	 	2018	1513-7368	http://dx.doi.org/10.22034/APJCP.2018.19.8.2171	Repeated measures models applied to an experiment with cancer patients treated with exergames	Asian Pacific Journal of Cancer Prevention	MIRANDA, I. P. H. ; NOGUEIRA, D A ; MARTINS, N. S. ; DA SILVA ALVES, RICARDO ; CARVALHO, LEONARDO CESAR	Qualis nao identificado	ASIAN PACIFIC JOURNAL OF CANCER PREVENTION
artigoEmPeriodico	 	2018	1513-7368	http://dx.doi.org/10.22034/APJCP.2018.19.8.2171	Repeated Measures Models Applied to Cancer Patients Treated with Exergames	Asian Pacific Journal of Cancer Prevention	MIRANDA, I. P. H. ; NOGUEIRA, D. A. ; MARTINS, NATÁLIA. S. ; ALVES, R. S. ; CARVALHO, L.	Qualis nao identificado	ASIAN PACIFIC JOURNAL OF CANCER PREVENTION
artigoEmPeriodico	 	2018	1518-8345	http://dx.doi.org/10.1590/1518-8345.2888.3094	Cupping therapy and chronic back pain: systematic review and meta-analysis	Revista Latino-Americana de Enfermagem	MOURA, C. C. ; Chaves, E. C. L. ; CARDOSO, A. C. L. R. ; NOGUEIRA, D A ; CORREA, H. P. ; CHIANCA, T. C. M.	Qualis nao identificado	REVISTA LATINO-AMERICANA DE ENFERMAGEM
artigoEmPeriodico	 	2018	2176-9133	http://dx.doi.org/10.5380/ce.v23i4.57077	CARACTERIZAÇÃO SOCIOECONÔMICA, EPIDEMIOLÓGICA E LABORAL DE TRABALHADORES TERCEIRIZADOS DE UMA UNIVERSIDADE PÚBLICA	Revista Cogitare Enfermagem	NADALETI, N. P. ; RIBEIRO, J. F. ; FERREIRA, P. M. ; NOGUEIRA, D A ; FELIPE, A. O. B. ; TERRA, F. S.	Qualis nao identificado	REVISTA COGITARE ENFERMAGEM
artigoEmPeriodico	 	2018	1478-3363	http://dx.doi.org/10.1080/14783363.2018.1538776	Analysis of the quality management system for automotive industry- ISO/TS 16949 in the world	TOTAL QUALITY MANAGEMENT & BUSINESS EXCELLENCE	NEVES, F. O. ; SALGADO, E. G. ; BEIJO, L A. ; LIRA, J. M. S. ; RIBEIRO, L. H. M. S.	Qualis nao identificado	TOTAL QUALITY MANAGEMENT & BUSINESS EXCELLENCE
artigoEmPeriodico	 	2018	1413-8123	http://dx.doi.org/10.1590/1413-812320182311.19872016	Relação entre percepção sobre serviços odontológicos e condições de Saúde Bucal em hipertensos e diabéticos	Ciencia & Saude Coletiva	OLIVEIRA, E. J. P. ; NOGUEIRA, D. A. ; PEREIRA, A. A.	A1	
artigoEmPeriodico	 	2018	1678-4561	http://dx.doi.org/10.1590/1413-81232018233.00752016	Qualidade de vida e condições de saúde bucal de hipertensos e diabéticos em um município do Sudeste Brasileiro	Ciência & Saúde Coletiva	OLIVEIRA, E. J. P. ; ROCHA, V. F. B. ; NOGUEIRA, D A ; PEREIRA, A. A.	A1	
artigoEmPeriodico	 	2018	2359-6252		A escolaridade em 1991 permite prever a renda em 2010?	CADERNOS DE ESTUDOS INTERDISCIPLINARES	OLIVEIRA, L. G. ; RAMOS, P. S. ; FRIAS, L. T. G.	Qualis nao identificado	CADERNOS DE ESTUDOS INTERDISCIPLINARES
artigoEmPeriodico	 	2018	2175-5361	http://dx.doi.org/10.9789/2175-5361.rpcfo.v10.6329	Assessment of woman?s sexual function during pregnancy	Revista de Pesquisa: Cuidado é Fundamental (Online)	PEREIRA, M. C. ; CALHEIROS, C. A. P. ; NOGUEIRA, D A ; TERRA, F. S. ; Leite, E.P.R.C.	Qualis nao identificado	REVISTA DE PESQUISA: CUIDADO É FUNDAMENTAL (ONLINE)
artigoEmPeriodico	 	2018	0103-6513	http://dx.doi.org/10.1590/0103-6513.20180073	Is ISO 14001 certification really good to the company? A critical analysis	PRODUCTION (ABEPRO)	REIS, A. V. ; NEVES, F. O. ; HIKICHI, S. E. ; SALGADO, E. G. ; BEIJO, L A.	Qualis nao identificado	PRODUCTION (ABEPRO)
artigoEmPeriodico	 	2018	2526-690X		CONTROLE ESTATÍSTICO DE PROCESSO E A QUALIDADE DA ÁGUA FORNECIDA PARA OS MUNICÍPIOS DE ALFENAS E BELO HORIZONTE	Sustentare	RIBEIRO, L. H. M. S. ; ARAUJO, T. G. ; FERREIRA, E. B.	Qualis nao identificado	SUSTENTARE
artigoEmPeriodico	 	2018	2317-0840		Aplicações de Estruturas Algébricas na Conexão entre Sistemas de Comunicação Padrão e Genética	SIGMAE	ROCHA, B. P. ; OLIVEIRA, A. J.	Qualis nao identificado	SIGMAE
artigoEmPeriodico	 	2018	1517-848X		O dinheiro da educação: uma análise da relação entre os gastos com ensino fundamental municipal e desempenho dos alunos na mesorregião Sul/Sudoeste de Minas Gerais	INTERAÇÃO (VARGINHA)	ROSARIO, A. D. ; RAMOS, P. S. ; FRIAS, L. T. G.	Qualis nao identificado	INTERAÇÃO (VARGINHA)
artigoEmPeriodico	 	2018	1471-2164	http://dx.doi.org/10.1186/s12864-018-4777-8	Estimates of genomic heritability and genome-wide association study for fatty acids profile in Santa Inês sheep	BMC GENOMICS	ROVADOSCKI, G. A. ; Pertile, S. F. N. ; ALVARENGA, A. B. ; CESAR, A. S. M. ; PÉRTILLE, F. ; PETRINI, J. ; FRANZO, V. ; SOARES, W. V. B. ; MOROTA, G. ; SPANGLER, M. L. ; PINTO, L. F. B. ; CARVALHO, G. G. P. ; LANNA, D. P. D. ; COUTINHO, L. L. ; MOURÃO, G. B.	A2	
artigoEmPeriodico	 	2018	1980-220X	http://dx.doi.org/10.1590/s1980-220x2017040503402	Efetividade da acupuntura auricular no tratamento da dor oncológica: ensaio clínico randomizado	REVISTA DA ESCOLA DE ENFERMAGEM DA USP	RUELA, LUDMILA DE OLIVEIRA ; IUNES, DENISE HOLLANDA ; Nogueira, Denismar Alves ; STEFANELLO, JULIANA ; GRADIM, CLÍCIA VALIM CÔRTES	Qualis nao identificado	REVISTA DA ESCOLA DE ENFERMAGEM DA USP
artigoEmPeriodico	 	2018	2330-8559		Chronic use of anabolic steroids and the effects on the neuronal density of the celebral cortex and hippocampus in mice	AMERICAN JOURNAL OF SPORTS SCIENCE	Silva, D. K. ; Esteves, A. ; GUERRA, F. R. ; SOARES, E. A. ; NOGUEIRA, D. A. ; MARQUES, P. P. ; Rossi Jr. W.C.	Qualis nao identificado	AMERICAN JOURNAL OF SPORTS SCIENCE
artigoEmPeriodico	 	2018	1657-5997	http://dx.doi.org/10.5294/aqui.2018.18.4.7	Violência contra idosos em um município do sul de minas gerais: uma análise documental	AQUICHAN (BOGOTÁ)	SILVA, GABRIELA CRUZ NORONHA ; ALMEIDA, VANESSA LOURENÇO ; DE BRITO, TÁBATTA RENATA PEREIRA ; GODINHO, MÔNICA LA-SALETTE DA COSTA ; Nogueira, Denismar Alves ; CHINI, LUCÉLIA TERRA	Qualis nao identificado	AQUICHAN (BOGOTÁ)
artigoEmPeriodico	 	2018	1517-0276	http://dx.doi.org/10.5892/ruvrd.v16i2.5121	PEQUENAS CORRUPÇÕES: UMA INVESTIGAÇÃO NO SUL E SUDOESTE DE MINAS GERAIS	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE	SILVA, KELLY ; FERREIRA, ERIC BATISTA	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2018	2237-1664		Gestão da Qualidade em uma Empresa de Peças Ferroviárias: Um Estudo de Caso	REVISTA BRASILEIRA DE GESTÃO E ENGENHARIA	SILVEIRA, L. B. ; Ferreira, E.B. ; SOUSA JUNIOR, W. T.	Qualis nao identificado	REVISTA BRASILEIRA DE GESTÃO E ENGENHARIA
artigoEmPeriodico	 	2018	1807-0221	http://dx.doi.org/10.5007/1807-0221.2018v15n31p15	Estratégia de educação alimentar e nutricional na prevenção de distúrbios nutricionais em pré-escolares	Revista de Extensão	TEODORO, MICAELA APARECIDA ; DOS SANTOS, LOURENE MARINA PINHEIRO GOMES ; LIMA, DANIELA BRAGA ; FERREIRA, ERIC BATISTA ; DELLA LUCIA, FLAVIA	Qualis nao identificado	REVISTA DE EXTENSÃO
artigoEmPeriodico	 	2018	2317-0840		Aplicação da programação convexa na determinação da melhor localização de uma torre de transmissão na cidade de Alfenas - MG	SIGMAE	TOMAZ, B. C. M. ; ROCHA, B. P. ; SOUZA, F. S. ; BAQUIAO, M. C. ; SILVA, N. R. ; DE OLIVEIRA, ANDERSON JOSÉ	Qualis nao identificado	SIGMAE
artigoEmPeriodico	 	2017	0104-3552	http://dx.doi.org/10.12957/reuerj.2017.16895	O registro do crescimento e desenvolvimento da criança na caderneta de saúde [The record of children?s growth and development in the health booklet] [El registro del crecimiento y desarrollo del niño en la libreta de salud]	REVISTA ENFERMAGEM UERJ	ALMEIDA, A. P. ; CEBALLOS, L. C. ; BARBOSA, A. R. C. ; NOGUEIRA, D. A. ; MOREIRA, D. S.	Qualis nao identificado	REVISTA ENFERMAGEM UERJ
artigoEmPeriodico	 	2017	0080-6234	http://dx.doi.org/10.1590/s1980-220x2016027303241	Evaluation of body posture in nursing students	Revista da Escola de Enfermagem da USP	ANDRADE, MARÍLIA FERNANDES ; CHAVES, ÉRIKA DE CÁSSIA LOPES ; MIGUEL, MICHELE RITA OLIVEIRA ; SIMÃO, TALITA PRADO ; Nogueira, Denismar Alves ; IUNES, DENISE HOLLANDA	Qualis nao identificado	REVISTA DA ESCOLA DE ENFERMAGEM DA USP
artigoEmPeriodico	 	2017	0034-7167	http://dx.doi.org/10.1590/0034-7167-2016-0545	Teaching-learning evaluation on the ICNP® using virtual learning environment	REBEN - REVISTA BRASILEIRA DE ENFERMAGEM	AVELINO, CAROLINA COSTA VALCANTI ; COSTA, LÍVIA CRISTINA SCALON DA ; BUCHHORN, SORAIA MATILDE MARQUES ; Nogueira, Denismar Alves ; GOYATÁ, SUELI LEIKO TAKAMATSU	Qualis nao identificado	REBEN - REVISTA BRASILEIRA DE ENFERMAGEM
artigoEmPeriodico	 	2017	1916-9752	http://dx.doi.org/10.5539/jas.v9n8p63	Categorical Visual Score Traits of a Nellore Beef Cattle Population	Journal of Agricultural Science	AZEVEDO JUNIOR, JAIRO ; PETRINI, J. ; Mourão, Gerson Barreto ; FERRAZ, J. B. S.	B3	
artigoEmPeriodico	 	2017	1916-9752	http://dx.doi.org/10.5539/jas.v9n8p51	Preweaning Calf Survival of a Nellore Beef Cattle Population	Journal of Agricultural Science	AZEVEDO JUNIOR, JAIRO ; PETRINI, J. ; Mourão, Gerson Barreto ; FERRAZ, J. B. S.	B3	
artigoEmPeriodico	 	2017	1517-0276	http://dx.doi.org/10.5892/ruvrd.v15i1.2907	FATORES RELACIONADOS À OCORRÊNCIA DE QUEDA DE IDOSOS	Revista da Universidade Vale do Rio Verde	BEIJO, LUIZ ALBERTO ; AVELAR, FABRÍCIO GOECKING ; REIS, CARLOS JOSÉ DOS ; TEODORO, LARISSA DA COSTA ; GOYATÁ, SUELI LEIKO TAKAMATSU ; ARAÚJO, MATHEUS PEREIRA	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2017	1517-0276	http://dx.doi.org/10.5892/ruvrd.v15i1.4022	CUIDADO A PARTIR DA ATENÇÃO PRIMÁRIA: estado nutricional do portador de diabetes mellitus	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE	BERCKE, BRUNA RAFAELA ; SELENGUINI, GEISLA DOS SANTOS ; LEMOS, RAFAELA ALVES ; FERREIRA, ERIC BATISTA ; LIMA, DANIELA BRAGA	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE
artigoEmPeriodico	 	2017	1415-2762	http://dx.doi.org/10.5935/1415-2762.20170048	EDUCATIONAL STRATEGY ON HOME VISITS BASED ON MASSIVE OPEN ONLINE COURSES	REME. REVISTA MINEIRA DE ENFERMAGEM	BORGES, FERNANDA RIBEIRO ; COSTA, LÍVIA CRISTINA SCALON DA ; AVELINO, CAROLINA COSTA VALCANTI ; Nogueira, Denismar Alves ; KINER, CKAUDIO ; GOYATÁ, SUELI LEIKO TAKAMATSU	Qualis nao identificado	REME. REVISTA MINEIRA DE ENFERMAGEM
artigoEmPeriodico	 	2017	0080-6234	http://dx.doi.org/10.1590/s1980-220x2016024603236	Effects of prayer on the vital signs of patients with chronic kidney disease: randomized controlled trial	Revista da Escola de Enfermagem da USP	BRASILEIRO, THAILA OLIVEIRA ZATITI ; PRADO, ANDRESSA ANUNCIAÇÃO DE OLIVEIRA ; ASSIS, BIANCA BACELAR DE ; Nogueira, Denismar Alves ; LIMA, ROGÉRIO SILVA ; CHAVES, ERIKA DE CASSIA LOPES	Qualis nao identificado	REVISTA DA ESCOLA DE ENFERMAGEM DA USP
artigoEmPeriodico	 	2017	0121-4500	http://dx.doi.org/10.15446/av.enferm.v35n2.60359	Bem-estar espiritual e coping religioso/ espiritual em pessoas com insuficiência renal crônica	AVANCES EN ENFERMERIA	BRASILEIRO, THAILA OLIVEIRA ZATITI ; SOUZA, VALÉRIA HELENA SALGADO ; PRADO, ANDRESSA ANUNCIAÇÃO DE OLIVEIRA ; LIMA, ROGÉRIO SILVA ; Nogueira, Denismar Alves ; CHAVES, ERIKA DE CASSIA LOPES	Qualis nao identificado	AVANCES EN ENFERMERIA
artigoEmPeriodico	 	2017	1470-160X	http://dx.doi.org/10.1016/j.ecolind.2016.08.054	Statistical performance of a multicomparison method for generalized species diversity indices under realistic empirical scenarios	Ecological Indicators	BUTTURI-GOMES, D.; PETRERE, M. ; GIACOMINI, HENRIQUE C. ; ZOCCHI, S. S.	Qualis nao identificado	ECOLOGICAL INDICATORS
artigoEmPeriodico	 	2017	1983-0823		Uma abordagem Bayesiana para modelar a isoterma de Langmuir	REVISTA BRASILEIRA DE BIOMETRIA	CARVALHO, D. T. ; BEIJO, LA ; MUNIZ, J. A.	Qualis nao identificado	REVISTA BRASILEIRA DE BIOMETRIA
artigoEmPeriodico	 	2017	1984-3909	http://dx.doi.org/10.25186/cs.v12i4.1371	Certifica Minas Café: um novo paradigma da atuação do Estado na proteção ambiental?	COFFEE SCIENCE	CASTRO, C. V. ; SALGADO, E. G. ; BEIJO,L.A.	Qualis nao identificado	COFFEE SCIENCE
artigoEmPeriodico	 	2017	0033-6572	http://dx.doi.org/10.3290/j.qi.a39077	Primary oral melanoma: A clinicopathologic review and case presentation	QUINTESSENCE INTERNATIONAL	CASTRO, M. S. ; REIS, B. S. A. ; NOGUEIRA, D A ; CARLI, M. L. ; HANEMANN, J A C ; PEREIRA, Alessandro Antonio Costa ; ALMEIDA, O. ; SPERANDIO, F F	Qualis nao identificado	QUINTESSENCE INTERNATIONAL
artigoEmPeriodico	 	2017	1600-4469	http://dx.doi.org/10.1111/edt.12381	Tooth injuries: Knowledge of parents of public school students from the city of Alfenas, Minas Gerais, Brazil	DENTAL TRAUMATOLOGY	COSME-SILVA, LEOPOLDO ; FERNANDES, LEANDRO ARAÚJO ; ROSSELLI, ELIANA RODRIGUES ; POI, WILSON ROBERTO ; MARTINS, NATÁLIA DA SILVA ; DE LIMA, DANIELA COELHO	Qualis nao identificado	DENTAL TRAUMATOLOGY
artigoEmPeriodico	 	2017	2161-7856	http://dx.doi.org/10.1089/g4h.2016.0051	Influence of Exergaming on the Perception of Cancer-Related Fatigue	GAMES FOR HEALTH: RESEARCH, DEVELOPMENT, AND CLINICAL APPLICATIONS	DA SILVA ALVES, RICARDO ; IUNES, DENISE HOLLANDA ; PEREIRA, ISABELA CARVALHO ; BORGES, JULIANA BASSALOBRE CARVALHO ; Nogueira, Denismar Alves ; SILVA, ANDREIA MARIA ; LOBATO, DANIEL FERREIRA MOREIRA ; CARVALHO, LEONARDO CESAR	Qualis nao identificado	GAMES FOR HEALTH: RESEARCH, DEVELOPMENT, AND CLINICAL APPLICATIONS
artigoEmPeriodico	 	2017	0101-8205	http://dx.doi.org/10.1007/s40314-017-0446-9	Geometric and algebraic structures associated with the channel quantization problem	COMPUTATIONAL & APPLIED MATHEMATICS	DE OLIVEIRA, ANDERSON JOSE; PALAZZO, REGINALDO	A4	
artigoEmPeriodico	 	2017	0305-0270	http://dx.doi.org/10.1111/jbi.12951	The matrix effect: how agricultural matrices shape forest fragment structure and amphibian composition	Journal of Biogeography (Print)	FERRANTE, L. ; BACCARO, F. B. ; FERREIRA, E. B. ; SAMPAIO, M. F. ; SANTOS, T. ; JUSTINO, R. ; ANGULO, A.	Qualis nao identificado	JOURNAL OF BIOGEOGRAPHY (PRINT)
artigoEmPeriodico	 	2017	1385-1292	http://dx.doi.org/10.1007/s11117-016-0414-4	On reproducing kernel and density problems	POSITIVITY	FERREIRA, JOSÉ CLAUDINEI	Qualis nao identificado	POSITIVITY
artigoEmPeriodico	 	2017	0960-3271	http://dx.doi.org/10.1177/0960327117695637	The impact of laboratory chow for rats in the experiments	Human & Experimental Toxicology	FERREIRA, RS ; MORELINI, L DE SOUZA ; DE AZEREDO, EMC ; VIEIRA, ECS ; FERREIRA, EB ; DA SILVA, VSN ; TAVANO, OL ; AZEVEDO, L	Qualis nao identificado	HUMAN & EXPERIMENTAL TOXICOLOGY
artigoEmPeriodico	 	2017	1134-282X	http://dx.doi.org/10.1016/j.cali.2016.12.004	Evaluación de síntomas depresivos y resiliencia en pacientes bajo seguimiento farmacoterapéutico	REVISTA DE CALIDAD ASISTENCIAL	GOMES, N.C. ; ABRÃO, P.H.O. ; FERNANDES, M.R. ; Beijo, L.A. ; MARQUES, L.A.M.	Qualis nao identificado	REVISTA DE CALIDAD ASISTENCIAL
artigoEmPeriodico	 	2017	2212-4403	http://dx.doi.org/10.1016/j.oooo.2016.09.162	PP - CYTOMORPHOMETRIC EVALUATION OF MULTINUCLEATED GIANT CELLS IN ORAL LESIONS OF CHRONIC PARACOCCIDIOIDOMYCOSIS	Oral Surgery Oral Medicine Oral Pathology Oral Radiology	HANEMANN, JOÃO ADOLFO COSTA ; DO PRADO GOMES PEDREIRA, RENATO ; DE CARLI, MARINA LARA ; NONOGAKI, SUELY ; BEIJO, Luiz Alberto ; PEREIRA, ALESSANDRO ANTÔNIO COSTA ; SPERANDIO, FELIPE FORNIAS	Qualis nao identificado	ORAL SURGERY ORAL MEDICINE ORAL PATHOLOGY ORAL RADIOLOGY
artigoEmPeriodico	 	2017	0959-6526	http://dx.doi.org/10.1016/j.jclepro.2017.01.084	Forecasting number of ISO 14001 certifications in the Americas using ARIMA models	Journal of Cleaner Production	HIKICHI, SUZANA E. ; SALGADO, EDUARDO G. ; Beijo, Luiz A.	A1	
artigoEmPeriodico	 	2017	2572-8474	http://dx.doi.org/10.15406/ncoaj.2017.03.00089	Predictors of Anxiety in College Students	Nursing & Care Open Access Journal	IUNES, DENISE HOLLANDA ; MOURA, C. C. ; CARVALHO, L. C. ; NOGUEIRA, D. A. ; SILVA, ANDREIA MARIA ; SOUZA, VALÉRIA HELENA SALGADO ; SIMAO, T. P. ; CARVALHO, E. C. ; Chaves, E. C. L.	Qualis nao identificado	NURSING & CARE OPEN ACCESS JOURNAL
artigoEmPeriodico	 	2017	2359-4330	http://dx.doi.org/10.13037/ras.vol15n51.4370	Rastreamento da síndrome metabólica e qualidade de vida dos diabéticos adscritos a uma unidade de Estratégia de Saúde da Família em um município do sul de Minas Gerais	REVISTA DE ATENÇÃO À SAÚDE	MACCARONE, S. D. ; LIMA, D. B. ; Ferreira, E.B.	Qualis nao identificado	REVISTA DE ATENÇÃO À SAÚDE
